region,year,week,case_per_capita(‰),O3_sum,PM10_sum,PM25_sum,SO2_sum
北北基桃竹苗,2019,17,7.76,731.1600000000001,715.6700000000001,382.33,54.099999999999994
北北基桃竹苗,2019,18,7.95,760.3399999999999,708.53,363.7,52.34
北北基桃竹苗,2019,19,8.23,774.1899999999999,631.23,311.31,49.730000000000004
北北基桃竹苗,2019,20,7.43,695.16,606.86,295.87,45.56
北北基桃竹苗,2019,21,7.74,675.4399999999999,651.63,316.23,47.690000000000005
北北基桃竹苗,2019,22,7.3,630.26,668.16,306.46000000000004,47.489999999999995
北北基桃竹苗,2019,23,6.79,604.28,620.94,271.21,47.53
北北基桃竹苗,2019,24,7.31,591.25,504.09000000000003,232.26999999999998,47.0
北北基桃竹苗,2019,25,6.93,531.13,460.57,217.27,46.879999999999995
北北基桃竹苗,2019,26,6.32,568.6899999999999,444.49,214.49,46.230000000000004
北北基桃竹苗,2019,27,6.06,469.48,422.21,191.13,45.03
北北基桃竹苗,2019,28,6.11,469.65000000000003,419.81000000000006,210.32,43.989999999999995
北北基桃竹苗,2019,29,5.84,451.38,427.02,213.45999999999998,43.6
北北基桃竹苗,2019,30,5.75,462.76,447.49,230.69,45.290000000000006
北北基桃竹苗,2019,31,5.61,464.7199999999999,436.84999999999997,222.81,46.19
北北基桃竹苗,2019,32,5.39,479.83,434.44,227.25,44.62
北北基桃竹苗,2019,33,5.65,533.7,415.27,227.25,43.410000000000004
北北基桃竹苗,2019,34,5.88,545.84,429.29999999999995,227.01,43.61
北北基桃竹苗,2019,35,5.71,542.1600000000001,444.67999999999995,250.64,46.91
北北基桃竹苗,2019,36,5.94,472.52,454.25,255.63,48.79
北北基桃竹苗,2019,37,5.99,498.09000000000003,473.42999999999995,276.96999999999997,48.550000000000004
北北基桃竹苗,2019,38,6.99,655.31,537.89,276.46000000000004,45.92
北北基桃竹苗,2019,39,7.18,686.45,521.54,251.52000000000004,43.830000000000005
北北基桃竹苗,2019,40,6.57,726.44,604.36,316.7,44.980000000000004
北北基桃竹苗,2019,41,6.58,717.6099999999999,597.54,337.24,46.400000000000006
北北基桃竹苗,2019,42,7.44,853.31,700.1700000000001,375.9,45.8
北北基桃竹苗,2019,43,7.56,908.53,647.9100000000001,310.83,44.68
北北基桃竹苗,2019,44,7.23,906.48,711.14,315.17,43.08
北北基桃竹苗,2019,45,7.66,891.3,682.79,307.99,43.56
北北基桃竹苗,2019,46,8.15,878.8699999999999,784.12,363.12,44.29
北北基桃竹苗,2019,47,8.24,769.9100000000001,652.96,308.02,44.54
北北基桃竹苗,2019,48,8.1,693.07,619.73,299.36,44.9
北北基桃竹苗,2019,49,8.25,671.85,482.35,222.27000000000004,42.89
北北基桃竹苗,2019,50,9.28,693.52,552.68,272.58,45.96
北北基桃竹苗,2019,51,9.39,624.51,518.3599999999999,263.08,47.24
北北基桃竹苗,2019,52,9.49,538.0600000000001,520.45,273.70000000000005,47.54
宜花東,2016,3,9.56,507.52,618.81,308.47,41.55
宜花東,2016,4,10.14,528.94,600.92,303.17,40.19
宜花東,2016,5,11.02,521.5,544.4300000000001,268.97999999999996,39.61
宜花東,2016,6,14.08,613.83,640.67,319.93,37.89
宜花東,2016,7,7.65,612.06,641.0899999999999,325.7,37.120000000000005
宜花東,2016,8,16.05,668.28,797.3799999999999,392.07,37.66
宜花東,2016,9,16.08,657.5999999999999,755.75,344.35,37.370000000000005
宜花東,2016,10,14.45,659.79,776.15,349.35,38.65
宜花東,2016,11,12.52,620.4499999999999,668.76,311.77,38.75
宜花東,2016,12,11.54,581.12,654.17,325.67999999999995,39.07
宜花東,2016,13,10.31,700.15,772.26,392.5,39.86
宜花東,2016,14,11.46,702.65,904.33,466.76,41.85
宜花東,2016,15,9.01,678.78,871.8499999999999,444.37,43.57
宜花東,2016,16,9.55,588.4399999999999,777.8499999999999,376.39,43.75
宜花東,2016,17,8.72,563.91,695.47,320.57,44.09
宜花東,2016,18,8.6,625.6800000000001,802.09,369.15,44.239999999999995
宜花東,2016,19,8.05,592.14,778.5500000000001,348.99,41.87
宜花東,2016,20,7.76,637.69,722.33,311.70000000000005,39.61
宜花東,2016,21,8.54,558.52,565.84,231.20000000000002,38.7
宜花東,2016,22,7.15,532.0699999999999,552.6,226.10000000000002,40.6
宜花東,2016,23,6.69,463.5,531.47,216.21,40.6
宜花東,2016,24,6.69,411.01,518.22,191.32000000000002,38.89
宜花東,2016,25,7.48,387.94,485.05000000000007,177.32,38.59
宜花東,2016,26,6.78,343.57,480.1,165.34,39.38
宜花東,2016,27,7.12,331.73,462.94,159.82,39.11
宜花東,2016,28,5.55,366.31,490.61,156.05,37.480000000000004
宜花東,2016,29,5.85,402.42,532.1,176.64999999999998,37.99
宜花東,2016,30,5.05,454.97,569.0400000000001,211.17999999999998,40.93
宜花東,2016,31,5.77,448.65999999999997,584.38,226.82999999999998,42.27
宜花東,2016,32,5.38,467.66999999999996,551.62,222.33,41.879999999999995
宜花東,2016,33,5.87,455.6,518.0799999999999,189.38,40.6
宜花東,2016,34,6.06,483.04,522.91,208.92000000000002,41.43
宜花東,2016,35,6.1,576.4000000000001,623.22,260.33,42.17
宜花東,2016,36,7.06,580.36,649.23,279.03,42.34
宜花東,2016,37,6.05,541.66,590.02,237.67000000000002,41.68
宜花東,2016,38,5.94,478.89,528.77,193.14000000000001,40.150000000000006
宜花東,2016,39,7.05,527.89,605.86,209.02,38.28
宜花東,2016,40,6.26,519.58,639.38,230.35,38.839999999999996
宜花東,2016,41,6.02,453.20000000000005,557.95,197.85999999999999,38.269999999999996
宜花東,2016,42,5.84,388.63,508.76,186.65,39.5
宜花東,2016,43,6.49,407.73999999999995,527.8199999999999,184.97,38.94
宜花東,2016,44,6.7,511.53,673.9599999999999,216.19,39.84
宜花東,2016,45,7.88,582.6800000000001,691.9,219.24,39.37
宜花東,2016,46,7.96,640.82,778.21,270.11,39.449999999999996
宜花東,2016,47,9.0,568.35,701.1,271.72,39.4
宜花東,2016,48,8.39,548.7900000000001,711.99,277.46999999999997,38.74
宜花東,2016,49,7.86,545.21,708.92,274.37,38.93
宜花東,2016,50,9.04,592.0699999999999,750.02,292.53999999999996,39.52
宜花東,2016,51,8.13,576.39,757.3,313.75,41.66
宜花東,2016,52,9.0,568.39,767.3299999999999,311.99,40.599999999999994
宜花東,2017,1,8.09,533.1,771.02,322.01,39.96
宜花東,2017,2,9.6,571.5,797.49,342.75,39.14
宜花東,2017,3,9.16,574.23,721.87,317.1,38.8
宜花東,2017,4,9.96,632.77,735.2,320.96999999999997,38.65
宜花東,2017,5,7.88,635.08,666.55,279.85,37.67
宜花東,2017,6,10.6,675.38,782.2199999999999,347.26,38.58
宜花東,2017,7,10.34,678.46,791.82,357.97999999999996,38.67
宜花東,2017,8,9.11,674.12,813.47,375.71000000000004,39.06
宜花東,2017,9,8.71,695.24,783.0,363.21,37.78
宜花東,2017,10,9.3,714.51,763.0,368.64,37.41
宜花東,2017,11,9.07,745.47,764.1800000000001,369.87,36.26
宜花東,2017,12,9.38,736.11,670.55,323.31,36.78
宜花東,2017,13,9.6,764.4300000000001,772.69,350.49,35.11
宜花東,2017,14,9.64,801.16,850.16,391.06000000000006,36.61
宜花東,2017,15,8.79,769.0899999999999,877.1999999999999,403.96000000000004,36.98
宜花東,2017,16,7.77,662.02,772.9,359.85,40.21
宜花東,2017,17,8.67,667.32,713.03,318.11,39.94
宜花東,2017,18,8.42,653.34,708.3100000000001,316.94,39.46
宜花東,2017,19,8.25,670.55,698.71,296.67,40.61
宜花東,2017,20,9.03,642.25,637.8,272.06,42.4
宜花東,2017,21,8.19,646.45,570.54,226.07000000000002,42.19
宜花東,2017,22,7.21,638.87,494.6,200.79000000000002,39.660000000000004
宜花東,2017,23,8.12,517.86,488.34000000000003,188.38,39.1
宜花東,2017,24,8.67,450.32000000000005,509.52000000000004,174.43,38.900000000000006
宜花東,2017,25,8.45,403.82,556.34,179.72,41.9
宜花東,2017,26,8.08,403.16999999999996,580.0,191.16000000000003,45.11000000000001
宜花東,2017,27,8.3,352.07,546.97,189.48000000000002,47.870000000000005
宜花東,2017,28,8.1,322.65999999999997,496.40999999999997,175.39,47.33
宜花東,2017,29,7.19,303.83,460.16,163.32,45.42
宜花東,2017,30,6.3,338.53,479.78000000000003,184.90999999999997,44.82
宜花東,2017,31,6.12,389.61999999999995,559.83,217.98999999999998,43.959999999999994
宜花東,2017,32,6.09,457.7,632.96,252.99,43.55
宜花東,2017,33,5.18,485.78,653.66,273.58000000000004,43.31
宜花東,2017,34,5.64,459.63,604.86,249.5,41.59
宜花東,2017,35,5.53,405.48,540.28,211.39,39.08
宜花東,2017,36,5.7,390.3,545.23,196.0,38.26
宜花東,2017,37,5.95,426.9,573.23,219.36,38.53
宜花東,2017,38,6.18,510.79999999999995,638.32,271.32,41.14
宜花東,2017,39,6.34,533.2,631.0,283.08,42.230000000000004
宜花東,2017,40,6.71,557.63,658.3399999999999,298.81,42.690000000000005
宜花東,2017,41,6.07,485.85999999999996,589.55,245.12,39.760000000000005
宜花東,2017,42,6.64,511.99,589.78,223.46,35.870000000000005
宜花東,2017,43,7.52,617.8499999999999,682.9499999999999,256.65,34.27
宜花東,2017,44,7.37,730.6600000000001,840.11,294.68,34.56
宜花東,2017,45,7.98,727.88,868.6700000000001,320.38,36.45
宜花東,2017,46,7.57,601.78,735.2,264.78,37.31
宜花東,2017,47,7.81,546.32,618.3900000000001,245.36,36.6
宜花東,2017,48,7.34,551.22,612.01,236.93,36.11
宜花東,2017,49,8.76,594.28,663.11,267.37,35.230000000000004
宜花東,2017,50,9.67,594.8199999999999,683.62,286.4,36.4
宜花東,2017,51,10.37,622.25,706.51,301.37,37.16
宜花東,2017,52,12.12,634.04,769.58,339.58,38.22
宜花東,2018,1,9.29,616.05,753.4000000000001,340.07000000000005,37.739999999999995
宜花東,2018,2,9.29,607.3199999999999,730.3600000000001,338.66999999999996,40.21
宜花東,2018,3,9.79,560.7099999999999,644.51,299.6,43.19
宜花東,2018,4,9.11,604.9,647.8,287.85,44.84
宜花東,2018,5,9.06,614.92,602.8499999999999,267.8,40.72
宜花東,2018,6,9.29,629.17,581.33,250.94,36.83
宜花東,2018,7,7.9,641.37,697.02,292.02,36.53
宜花東,2018,8,9.67,638.04,750.15,315.63,38.879999999999995
宜花東,2018,9,11.06,634.98,815.0699999999999,337.94,42.01
宜花東,2018,10,8.79,634.2,718.1,301.44,41.199999999999996
宜花東,2018,11,8.72,655.34,730.15,303.74,42.08
宜花東,2018,12,9.03,723.0699999999999,742.75,301.81,41.14
宜花東,2018,13,8.61,724.32,789.63,323.78000000000003,42.37
宜花東,2018,14,8.01,720.19,938.04,346.5,42.35
宜花東,2018,15,8.88,654.98,889.8299999999999,315.6,42.94
宜花東,2018,16,7.8,677.6600000000001,887.4000000000001,306.41999999999996,43.18
宜花東,2018,17,7.12,702.84,760.09,290.75,43.059999999999995
宜花東,2018,18,7.36,714.88,769.53,302.7,42.67
宜花東,2018,19,7.22,667.46,725.48,283.65,42.67
宜花東,2018,20,6.83,542.8399999999999,651.52,248.79999999999998,44.59
宜花東,2018,21,6.34,528.85,629.5600000000001,245.12,45.519999999999996
宜花東,2018,22,5.75,541.39,587.05,238.27,45.82
宜花東,2018,23,5.65,552.48,565.0600000000001,227.55,44.17
宜花東,2018,24,5.5,627.03,536.64,216.2,42.620000000000005
宜花東,2018,25,5.22,524.5500000000001,527.88,193.75,42.57
宜花東,2018,26,5.5,509.28000000000003,546.66,204.69,43.87
宜花東,2018,27,5.63,374.78,547.55,192.29,45.519999999999996
宜花東,2018,28,5.39,366.77,527.22,188.95,45.13
宜花東,2018,29,5.49,335.49,503.17,166.13,44.37
宜花東,2018,30,5.26,338.42999999999995,503.21000000000004,172.46,44.94
宜花東,2018,31,5.42,404.96999999999997,544.89,206.34,46.78
宜花東,2018,32,5.3,478.86,582.21,241.26,47.66
宜花東,2018,33,5.45,492.14,556.46,220.32999999999998,44.87
宜花東,2018,34,5.27,481.2,514.01,180.35,41.21
宜花東,2018,35,5.66,414.26,485.85,138.1,36.120000000000005
宜花東,2018,36,5.28,403.61,518.97,155.5,36.93
宜花東,2018,37,5.91,360.8,536.43,164.81,36.08
宜花東,2018,38,5.95,374.52,552.01,186.28,38.1
宜花東,2018,39,5.97,462.34000000000003,594.71,186.09,35.84
宜花東,2018,40,7.6,657.9200000000001,727.04,237.85,37.4
宜花東,2018,41,6.28,761.72,714.92,239.92,37.72
宜花東,2018,42,6.93,795.76,671.44,252.54,38.81
宜花東,2018,43,6.04,722.08,646.27,249.39,39.839999999999996
宜花東,2018,44,6.9,740.3700000000001,700.98,253.32999999999998,39.68
宜花東,2018,45,6.06,624.97,711.6199999999999,247.85000000000002,41.12
宜花東,2018,46,6.34,569.13,617.1,226.63,41.61
宜花東,2018,47,6.5,527.72,564.6800000000001,226.96000000000004,42.82
宜花東,2018,48,7.78,571.3199999999999,567.77,238.72000000000003,42.36
宜花東,2018,49,7.95,561.28,555.55,221.77999999999997,40.81
宜花東,2018,50,7.49,545.75,541.6999999999999,215.70999999999998,37.480000000000004
宜花東,2018,51,8.09,555.66,577.11,230.41,36.67
宜花東,2018,52,8.11,578.71,537.9200000000001,219.15,35.46
宜花東,2019,1,6.17,561.63,527.14,218.31,35.05
宜花東,2019,2,7.99,533.9,445.76,187.45000000000002,32.93
宜花東,2019,3,8.12,554.5,499.24,225.04,30.86
宜花東,2019,4,9.04,632.1899999999999,625.0999999999999,284.38,32.71
宜花東,2019,5,10.81,668.99,658.64,303.5,34.980000000000004
宜花東,2019,6,4.99,650.1800000000001,643.65,299.53,35.800000000000004
宜花東,2019,7,11.7,597.4100000000001,522.65,241.71999999999997,33.61
宜花東,2019,8,8.95,587.2,503.57000000000005,230.31,32.45
宜花東,2019,9,8.08,601.97,550.75,244.56,33.51
宜花東,2019,10,8.4,649.44,563.74,262.23,36.83
宜花東,2019,11,8.51,730.14,649.74,309.13,37.61
宜花東,2019,12,8.34,721.3199999999999,625.53,306.32,38.129999999999995
宜花東,2019,13,8.55,737.52,679.04,325.01,35.199999999999996
宜花東,2019,14,7.38,693.04,609.1700000000001,301.45000000000005,33.35
宜花東,2019,15,7.91,734.2,604.3,292.94,31.67
宜花東,2019,16,8.3,686.21,578.0,279.82,33.09
宜花東,2019,17,7.54,651.42,573.56,266.09,35.81
宜花東,2019,18,6.8,649.22,576.88,255.90999999999997,36.230000000000004
宜花東,2019,19,6.62,655.23,537.69,234.34999999999997,35.0
宜花東,2019,20,6.79,590.0,524.63,218.51,32.9
宜花東,2019,21,7.86,577.5600000000001,560.8199999999999,231.84000000000003,33.620000000000005
宜花東,2019,22,6.78,544.0600000000001,573.0,229.25,32.86
宜花東,2019,23,6.36,513.22,556.6800000000001,213.64,31.5
宜花東,2019,24,6.82,483.65999999999997,467.01,182.67000000000002,29.82
宜花東,2019,25,6.79,455.83000000000004,478.49,191.48999999999998,31.870000000000005
宜花東,2019,26,6.17,485.65,440.75,183.72,31.29
宜花東,2019,27,6.44,418.54,462.35999999999996,180.32999999999998,33.480000000000004
宜花東,2019,28,5.65,414.65000000000003,440.5,184.21,33.97
宜花東,2019,29,5.94,407.26,467.88,189.81,35.86
宜花東,2019,30,5.7,390.18,424.82000000000005,183.56,33.489999999999995
宜花東,2019,31,5.36,352.29,376.63,155.98000000000002,31.54
宜花東,2019,32,6.36,367.53999999999996,392.11,162.89000000000001,30.759999999999998
宜花東,2019,33,6.63,420.61,441.38,181.79,30.82
宜花東,2019,34,5.72,460.49,549.86,184.96,30.990000000000002
宜花東,2019,35,6.0,418.52,498.70000000000005,172.13,30.959999999999997
宜花東,2019,36,5.49,372.04999999999995,443.35,143.46,31.419999999999998
宜花東,2019,37,5.52,383.54,384.93,161.78,31.18
宜花東,2019,38,7.08,577.6500000000001,503.66,193.35999999999999,30.37
宜花東,2019,39,7.04,633.41,534.1700000000001,217.83999999999997,31.21
宜花東,2019,40,6.4,653.5999999999999,568.4399999999999,253.94,31.7
宜花東,2019,41,6.16,643.6299999999999,547.39,289.11,32.17
宜花東,2019,42,6.79,743.0600000000001,615.1,315.16,33.5
宜花東,2019,43,6.73,825.8999999999999,618.92,308.93,33.68
宜花東,2019,44,6.69,788.56,615.27,289.21,33.4
宜花東,2019,45,6.69,778.31,598.16,280.76,32.64
宜花東,2019,46,6.87,774.59,661.5699999999999,293.84999999999997,34.510000000000005
宜花東,2019,47,7.08,729.51,619.35,262.21,35.08
宜花東,2019,48,7.0,673.72,571.63,241.72,33.230000000000004
宜花東,2019,49,7.69,635.76,454.03999999999996,189.54,30.02
宜花東,2019,50,8.19,656.39,479.59,221.9,30.259999999999998
宜花東,2019,51,8.79,599.11,448.46000000000004,216.7,31.349999999999998
宜花東,2019,52,8.96,552.8700000000001,442.05,218.25,32.21
雲嘉南,2016,3,9.38,482.53,1289.48,724.4200000000001,63.89
雲嘉南,2016,4,9.3,519.55,1153.19,636.48,63.96000000000001
雲嘉南,2016,5,10.53,498.76,1055.54,566.92,57.44
雲嘉南,2016,6,13.53,629.36,1193.4699999999998,638.86,56.69
雲嘉南,2016,7,8.33,589.21,1198.7,641.96,56.83
雲嘉南,2016,8,16.64,634.61,1497.2399999999998,793.8199999999999,65.49
雲嘉南,2016,9,16.04,596.6,1522.53,756.56,67.58
雲嘉南,2016,10,15.48,635.31,1611.19,839.04,71.94
雲嘉南,2016,11,12.92,579.87,1396.1200000000001,771.65,70.17
雲嘉南,2016,12,12.13,503.28,1287.02,756.63,64.41
雲嘉南,2016,13,11.08,641.23,1382.15,815.0699999999999,61.59
雲嘉南,2016,14,12.15,700.14,1506.2199999999998,889.6700000000001,62.25
雲嘉南,2016,15,10.05,734.11,1384.0500000000002,816.55,65.0
雲嘉南,2016,16,10.2,622.11,1190.1,667.44,63.25
雲嘉南,2016,17,8.78,589.52,1000.7,519.54,62.190000000000005
雲嘉南,2016,18,8.8,619.83,1095.7,576.0699999999999,64.41
雲嘉南,2016,19,8.18,590.4,1030.07,528.51,64.67
雲嘉南,2016,20,7.77,690.6500000000001,1101.42,556.27,65.9
雲嘉南,2016,21,7.5,663.55,998.02,475.51,64.24
雲嘉南,2016,22,6.97,617.53,939.98,421.91999999999996,59.800000000000004
雲嘉南,2016,23,6.03,502.67,769.6700000000001,317.73,52.38
雲嘉南,2016,24,5.99,430.66999999999996,609.3199999999999,204.63,45.540000000000006
雲嘉南,2016,25,6.09,438.21999999999997,615.35,214.01999999999998,49.03
雲嘉南,2016,26,6.16,405.57,634.49,222.38,53.91
雲嘉南,2016,27,5.82,435.53999999999996,695.27,258.55,59.81999999999999
雲嘉南,2016,28,6.06,454.30999999999995,627.05,230.07,53.83
雲嘉南,2016,29,6.03,446.33000000000004,616.73,230.89,49.96
雲嘉南,2016,30,6.09,446.52000000000004,595.23,242.64000000000001,48.42
雲嘉南,2016,31,5.96,503.26000000000005,685.2,307.13,53.02
雲嘉南,2016,32,6.05,600.7,704.9,336.77000000000004,58.400000000000006
雲嘉南,2016,33,6.19,603.91,680.49,310.74,56.730000000000004
雲嘉南,2016,34,6.31,619.84,731.29,348.40999999999997,58.59
雲嘉南,2016,35,6.23,743.3199999999999,883.8199999999999,459.81,58.709999999999994
雲嘉南,2016,36,6.5,732.11,843.0899999999999,443.11,56.75999999999999
雲嘉南,2016,37,6.2,661.56,757.1800000000001,372.99,56.14
雲嘉南,2016,38,6.0,572.79,707.08,303.13,56.56
雲嘉南,2016,39,7.1,653.72,907.9499999999999,395.40999999999997,62.41
雲嘉南,2016,40,6.04,726.6700000000001,1049.1399999999999,500.96000000000004,63.92999999999999
雲嘉南,2016,41,6.26,633.25,977.02,455.91999999999996,59.95
雲嘉南,2016,42,7.05,650.1400000000001,1121.62,562.0799999999999,61.85
雲嘉南,2016,43,7.06,605.24,1109.36,535.62,63.64
雲嘉南,2016,44,7.65,689.56,1335.9099999999999,639.8499999999999,70.23
雲嘉南,2016,45,8.06,674.31,1274.98,589.44,69.02000000000001
雲嘉南,2016,46,8.4,744.24,1560.74,771.4100000000001,73.44
雲嘉南,2016,47,7.99,669.9,1523.02,798.53,72.8
雲嘉南,2016,48,8.12,601.03,1455.2,747.29,72.32
雲嘉南,2016,49,8.45,537.85,1352.74,650.26,68.91
雲嘉南,2016,50,8.61,562.98,1422.33,638.89,66.95
雲嘉南,2016,51,8.94,589.7099999999999,1601.73,777.71,69.61
雲嘉南,2016,52,9.31,577.15,1607.9700000000003,764.1500000000001,67.44
雲嘉南,2017,1,9.65,579.4,1686.22,855.47,67.12
雲嘉南,2017,2,9.63,568.04,1640.5500000000002,813.1800000000001,67.28
雲嘉南,2017,3,9.9,568.44,1549.1799999999998,769.39,67.44999999999999
雲嘉南,2017,4,10.5,589.62,1451.15,664.95,68.92999999999999
雲嘉南,2017,5,8.96,612.15,1434.28,607.64,65.47
雲嘉南,2017,6,10.34,647.44,1593.5100000000002,699.3399999999999,65.99
雲嘉南,2017,7,10.98,670.2,1644.69,756.02,64.10000000000001
雲嘉南,2017,8,9.79,656.61,1670.05,809.89,64.78999999999999
雲嘉南,2017,9,9.4,706.05,1616.6299999999999,793.08,66.46
雲嘉南,2017,10,9.73,695.1500000000001,1541.41,790.14,66.73
雲嘉南,2017,11,8.93,750.77,1518.15,795.8899999999999,67.25
雲嘉南,2017,12,8.88,751.4300000000001,1468.97,770.5999999999999,64.49000000000001
雲嘉南,2017,13,9.22,817.35,1536.2199999999998,772.08,64.56
雲嘉南,2017,14,9.51,887.14,1504.6999999999998,750.99,65.45
雲嘉南,2017,15,8.77,803.44,1361.56,692.25,65.13
雲嘉南,2017,16,7.48,711.97,1126.06,576.0,62.989999999999995
雲嘉南,2017,17,8.16,698.8900000000001,1115.38,573.86,63.379999999999995
雲嘉南,2017,18,7.94,781.8199999999999,1170.4099999999999,605.2099999999999,64.21000000000001
雲嘉南,2017,19,7.34,792.47,1250.1,619.99,67.28
雲嘉南,2017,20,7.6,749.07,1116.24,537.41,65.69
雲嘉南,2017,21,7.61,723.66,1022.52,463.10999999999996,64.89
雲嘉南,2017,22,6.65,703.9000000000001,894.49,396.57,58.82
雲嘉南,2017,23,6.89,603.9,831.6700000000001,345.58000000000004,57.89
雲嘉南,2017,24,6.86,477.38,697.12,260.03999999999996,50.47
雲嘉南,2017,25,7.5,381.18,608.81,220.64999999999998,50.99
雲嘉南,2017,26,7.23,353.91999999999996,561.04,194.52999999999997,45.34
雲嘉南,2017,27,7.13,378.75,568.5,207.16999999999996,49.370000000000005
雲嘉南,2017,28,7.2,440.62,616.66,227.96999999999997,52.92
雲嘉南,2017,29,7.6,530.91,718.45,297.12,59.03
雲嘉南,2017,30,7.34,597.49,793.95,358.21,61.919999999999995
雲嘉南,2017,31,6.36,589.65,773.24,345.6,55.709999999999994
雲嘉南,2017,32,6.12,476.64,683.2900000000001,279.45,48.92
雲嘉南,2017,33,5.93,399.90999999999997,606.89,231.51999999999998,43.519999999999996
雲嘉南,2017,34,5.97,431.35999999999996,686.08,283.58,50.03
雲嘉南,2017,35,5.61,520.29,767.3499999999999,349.63,56.51
雲嘉南,2017,36,6.03,565.04,796.1400000000001,372.28,59.69
雲嘉南,2017,37,6.41,599.48,839.05,385.5,59.97
雲嘉南,2017,38,6.65,736.1899999999999,990.1999999999999,491.90999999999997,66.87
雲嘉南,2017,39,5.72,766.6899999999999,1065.57,531.48,68.91999999999999
雲嘉南,2017,40,5.84,809.0699999999999,1141.1799999999998,583.26,69.74
雲嘉南,2017,41,6.26,687.53,1108.0,493.15000000000003,63.379999999999995
雲嘉南,2017,42,6.72,690.66,1153.62,455.21000000000004,57.879999999999995
雲嘉南,2017,43,7.52,753.61,1292.15,477.25,57.84
雲嘉南,2017,44,7.85,799.1,1474.73,494.52,57.03
雲嘉南,2017,45,7.97,807.5799999999999,1690.2199999999998,614.1500000000001,62.64
雲嘉南,2017,46,8.0,664.9200000000001,1638.31,617.65,62.44
雲嘉南,2017,47,8.26,591.54,1509.87,587.0,63.19
雲嘉南,2017,48,8.24,582.88,1490.59,560.1600000000001,62.24000000000001
雲嘉南,2017,49,8.6,586.51,1499.01,546.21,60.91
雲嘉南,2017,50,9.55,574.5699999999999,1515.9299999999998,598.56,61.38
雲嘉南,2017,51,10.53,578.83,1495.58,595.69,61.93
雲嘉南,2017,52,11.35,615.5400000000001,1657.07,697.91,63.349999999999994
雲嘉南,2018,1,9.04,595.64,1628.5,710.6600000000001,61.59
雲嘉南,2018,2,9.5,573.08,1441.1599999999999,658.72,58.550000000000004
雲嘉南,2018,3,9.9,532.47,1348.18,650.48,58.040000000000006
雲嘉南,2018,4,10.48,570.25,1330.1799999999998,605.99,58.81
雲嘉南,2018,5,9.98,559.35,1316.23,627.8699999999999,55.72
雲嘉南,2018,6,10.25,544.85,1188.3700000000001,557.84,51.18
雲嘉南,2018,7,9.17,590.75,1368.2600000000002,654.03,51.160000000000004
雲嘉南,2018,8,11.55,617.15,1559.8100000000002,742.9200000000001,57.400000000000006
雲嘉南,2018,9,11.01,646.9200000000001,1709.85,808.04,62.57000000000001
雲嘉南,2018,10,9.81,622.41,1504.97,710.79,62.33
雲嘉南,2018,11,10.31,683.65,1509.69,731.95,63.699999999999996
雲嘉南,2018,12,10.19,768.75,1372.41,637.15,62.519999999999996
雲嘉南,2018,13,9.73,841.94,1514.76,735.72,60.959999999999994
雲嘉南,2018,14,8.9,835.22,1601.44,680.76,56.93
雲嘉南,2018,15,9.1,760.22,1508.04,611.72,56.98
雲嘉南,2018,16,8.3,775.47,1459.47,577.1600000000001,60.449999999999996
雲嘉南,2018,17,7.3,801.4,1327.08,576.0600000000001,66.64
雲嘉南,2018,18,7.0,833.31,1367.28,614.1800000000001,67.34
雲嘉南,2018,19,6.78,748.89,1217.47,517.49,66.59
雲嘉南,2018,20,5.78,587.05,988.1400000000001,388.91,61.24
雲嘉南,2018,21,5.95,529.04,889.1300000000001,356.66,60.62
雲嘉南,2018,22,5.41,535.5799999999999,892.7199999999999,348.52,60.53
雲嘉南,2018,23,5.44,638.35,979.27,380.3,63.019999999999996
雲嘉南,2018,24,5.54,735.9499999999999,1001.8,370.84000000000003,61.61
雲嘉南,2018,25,5.17,629.88,838.1399999999999,302.40999999999997,54.64
雲嘉南,2018,26,5.51,535.18,751.92,257.15,49.31
雲嘉南,2018,27,5.69,382.62,619.71,188.92,44.66
雲嘉南,2018,28,5.56,440.64,707.93,253.88,51.4
雲嘉南,2018,29,5.44,523.88,753.4,302.36,53.95
雲嘉南,2018,30,5.86,546.91,806.3599999999999,337.62,54.99
雲嘉南,2018,31,5.53,520.0999999999999,725.81,289.4,48.769999999999996
雲嘉南,2018,32,5.96,529.91,706.5500000000001,293.40999999999997,48.26
雲嘉南,2018,33,5.89,544.5799999999999,643.0,263.73,48.74
雲嘉南,2018,34,5.48,593.44,602.38,250.26,48.04
雲嘉南,2018,35,6.53,491.77,507.59000000000003,185.5,44.13
雲嘉南,2018,36,6.19,505.25,566.39,219.57,42.8
雲嘉南,2018,37,6.71,518.5,755.3,313.22999999999996,50.28
雲嘉南,2018,38,6.46,601.16,901.58,403.88000000000005,55.290000000000006
雲嘉南,2018,39,6.42,718.65,1099.21,442.29999999999995,59.28
雲嘉南,2018,40,6.92,880.13,1258.81,491.3,60.050000000000004
雲嘉南,2018,41,5.94,938.37,1340.67,514.02,62.699999999999996
雲嘉南,2018,42,6.0,909.15,1315.67,563.42,65.71
雲嘉南,2018,43,6.24,828.1700000000001,1369.8700000000001,593.91,69.22
雲嘉南,2018,44,7.29,799.41,1437.92,598.19,68.92999999999999
雲嘉南,2018,45,6.47,759.25,1612.3200000000002,722.37,68.62
雲嘉南,2018,46,6.8,678.6,1545.9399999999998,726.3,68.21000000000001
