region,year,week,case_per_capita(‰),O3_sum,PM10_sum,PM25_sum,SO2_sum
雲嘉南,2018,34,3.78,746.25,807.9,324.48,62.79
雲嘉南,2018,35,4.73,715.77,767.03,313.65999999999997,62.13
雲嘉南,2018,36,4.82,673.02,744.43,280.92,58.79
雲嘉南,2018,37,4.87,720.17,920.1999999999999,373.97999999999996,64.33
雲嘉南,2018,38,4.93,723.49,1066.23,467.28000000000003,69.38000000000001
雲嘉南,2018,39,4.83,899.9,1336.05,537.7199999999999,73.94
雲嘉南,2018,40,5.33,1095.05,1612.62,645.71,81.58000000000001
雲嘉南,2018,41,4.57,1143.3600000000001,1651.6000000000001,668.0699999999999,81.8
雲嘉南,2018,42,4.9,1207.8899999999999,1750.14,697.26,84.35999999999999
雲嘉南,2018,43,5.08,1204.5700000000002,1883.2800000000002,797.3199999999999,91.52
雲嘉南,2018,44,5.4,1062.6399999999999,1830.71,774.96,90.67999999999999
雲嘉南,2018,45,4.92,1028.77,2021.7900000000002,905.61,90.28
雲嘉南,2018,46,5.17,974.02,2113.5499999999997,960.1999999999999,94.02000000000001
雲嘉南,2018,47,4.84,893.2800000000001,1974.1200000000001,894.1500000000001,89.55000000000001
雲嘉南,2018,48,5.09,864.36,1942.5900000000001,925.8400000000001,89.25999999999999
雲嘉南,2018,49,5.4,815.01,1809.1200000000001,788.6700000000001,89.22999999999999
雲嘉南,2018,50,5.76,761.21,1673.97,704.99,84.75
雲嘉南,2018,51,5.81,764.6600000000001,1819.15,795.8000000000001,84.41
雲嘉南,2018,52,6.2,748.23,1771.3400000000001,698.36,80.08000000000001
雲嘉南,2019,1,4.22,725.86,1704.6599999999999,695.9599999999999,78.2
雲嘉南,2019,2,5.71,740.42,1839.8400000000001,765.95,76.9
雲嘉南,2019,3,5.76,734.12,1789.3999999999999,773.76,72.33
雲嘉南,2019,4,6.24,793.74,1985.54,923.97,76.84
雲嘉南,2019,5,8.28,859.76,2138.7700000000004,1022.67,78.16
雲嘉南,2019,6,2.43,896.63,2033.44,988.78,73.18
雲嘉南,2019,7,6.43,893.18,1903.5900000000001,902.72,76.63
雲嘉南,2019,8,5.54,840.2299999999999,1732.5,842.26,72.44
雲嘉南,2019,9,5.33,869.43,1656.39,814.87,68.02
雲嘉南,2019,10,5.27,858.85,1559.86,787.67,68.89
雲嘉南,2019,11,5.77,945.54,1652.11,861.72,69.72
雲嘉南,2019,12,5.75,925.7299999999999,1621.3,846.25,72.03
雲嘉南,2019,13,5.81,932.25,1513.6999999999998,772.45,75.96
雲嘉南,2019,14,4.82,1009.3599999999999,1627.1299999999999,839.1,76.47999999999999
雲嘉南,2019,15,5.64,942.49,1480.78,744.97,75.61
雲嘉南,2019,16,5.22,1012.4399999999999,1379.64,696.4599999999999,70.69
雲嘉南,2019,17,5.14,950.19,1306.22,666.04,65.02
雲嘉南,2019,18,4.53,904.22,1169.58,562.51,63.36
雲嘉南,2019,19,5.21,918.28,1161.29,574.75,61.28
雲嘉南,2019,20,4.86,799.33,1083.18,512.44,60.730000000000004
雲嘉南,2019,21,4.83,892.07,1181.65,563.4,67.28
雲嘉南,2019,22,4.95,840.36,1122.46,523.75,67.75
雲嘉南,2019,23,4.67,710.48,947.06,412.88,63.989999999999995
雲嘉南,2019,24,4.81,804.35,913.51,426.83000000000004,64.13
雲嘉南,2019,25,4.89,629.45,673.1999999999999,292.85999999999996,56.31
雲嘉南,2019,26,4.67,596.59,601.14,263.53,54.870000000000005
雲嘉南,2019,27,4.69,615.35,574.3199999999999,253.60000000000002,54.84
雲嘉南,2019,28,4.56,523.8199999999999,521.91,230.29000000000002,54.47
雲嘉南,2019,29,4.65,582.0,541.8299999999999,269.86,55.08
雲嘉南,2019,30,4.76,569.65,522.94,268.56,55.45
雲嘉南,2019,31,4.57,635.6099999999999,584.73,317.24,55.72
雲嘉南,2019,32,4.72,702.0899999999999,696.5799999999999,335.84,55.81
雲嘉南,2019,33,4.32,715.6,642.04,293.90999999999997,54.629999999999995
雲嘉南,2019,34,4.63,768.91,682.89,333.16,55.12
雲嘉南,2019,35,4.91,761.3299999999999,690.6600000000001,347.34,56.87
雲嘉南,2019,36,4.89,759.05,632.61,349.03999999999996,57.16
雲嘉南,2019,37,4.47,833.51,794.0899999999999,456.85999999999996,60.0
雲嘉南,2019,38,5.24,1006.9399999999999,1023.8100000000001,491.87999999999994,60.84
雲嘉南,2019,39,5.13,1080.21,1218.6899999999998,543.45,65.33
雲嘉南,2019,40,5.01,1170.13,1402.9799999999998,671.68,65.73
雲嘉南,2019,41,4.43,1224.1299999999999,1555.4299999999998,708.13,69.86
雲嘉南,2019,42,5.39,1166.58,1591.5700000000002,723.9300000000001,74.4
雲嘉南,2019,43,5.16,1186.1299999999999,1595.4499999999998,735.24,74.45
雲嘉南,2019,44,4.92,1194.12,1750.1599999999999,706.7700000000001,78.39
雲嘉南,2019,45,5.31,1171.46,1755.59,674.02,77.6
雲嘉南,2019,46,5.97,1161.1299999999999,1832.01,770.0500000000001,78.88
雲嘉南,2019,47,5.35,1080.1200000000001,1796.59,730.98,73.6
雲嘉南,2019,48,5.61,1012.3199999999999,1686.1200000000001,678.75,71.08
雲嘉南,2019,49,5.39,930.3,1506.58,625.29,66.14
雲嘉南,2019,50,6.04,846.2700000000001,1403.9300000000003,588.52,60.98
雲嘉南,2019,51,5.83,792.2900000000001,1354.8000000000002,609.09,61.15
雲嘉南,2019,52,5.71,737.8399999999999,1261.14,606.01,60.17
高屏,2016,4,5.5,685.96,1572.0700000000002,885.81,89.48
高屏,2016,5,5.5,685.4200000000001,1477.78,826.9,82.52
高屏,2016,6,7.56,781.94,1532.36,866.34,80.09
高屏,2016,7,2.29,758.89,1447.9699999999998,809.57,75.53999999999999
高屏,2016,8,6.07,806.9599999999999,1653.82,922.11,78.67
高屏,2016,9,5.51,921.93,1847.9499999999998,1017.47,85.73
高屏,2016,10,5.87,858.67,1809.5800000000002,992.35,93.12
高屏,2016,11,5.09,873.6899999999999,1840.0500000000002,1014.76,96.87
高屏,2016,12,5.37,828.95,1703.8999999999999,953.3199999999999,94.3
高屏,2016,13,4.89,858.37,1599.1299999999999,914.0699999999999,94.36
高屏,2016,14,5.86,852.9300000000001,1596.42,907.26,93.35000000000001
高屏,2016,15,4.75,890.7199999999999,1476.84,822.5799999999999,94.50999999999999
高屏,2016,16,5.09,904.9200000000001,1357.94,725.51,96.69000000000001
高屏,2016,17,4.51,778.16,1180.37,601.5699999999999,95.72
高屏,2016,18,4.99,826.7,1170.78,585.8199999999999,94.4
高屏,2016,19,4.85,778.87,1129.44,534.0699999999999,92.36000000000001
高屏,2016,20,4.63,872.0699999999999,1145.01,529.91,92.46
高屏,2016,21,4.66,908.7,1140.54,523.91,91.06
高屏,2016,22,4.62,784.19,951.6400000000001,382.59000000000003,87.32999999999998
高屏,2016,23,4.1,779.51,928.3799999999999,369.09000000000003,81.69
高屏,2016,24,3.64,621.46,804.72,281.6,77.05999999999999
高屏,2016,25,4.89,537.0999999999999,754.7900000000001,234.39,76.82000000000001
高屏,2016,26,4.6,516.94,763.46,221.95,77.12
高屏,2016,27,4.28,530.8599999999999,801.6,233.66,83.26
高屏,2016,28,3.79,563.3299999999999,820.78,232.36,83.12
高屏,2016,29,4.43,562.06,850.01,247.94,81.46000000000001
高屏,2016,30,4.67,618.54,853.1,285.05,83.12
高屏,2016,31,4.46,637.03,840.97,298.05,79.13000000000001
高屏,2016,32,4.58,698.63,850.58,332.99,80.92
高屏,2016,33,4.51,726.19,792.2700000000001,300.12,80.94
高屏,2016,34,4.29,767.6700000000001,849.97,330.3,78.38
高屏,2016,35,4.52,908.1000000000001,952.6600000000001,405.76,79.67999999999999
高屏,2016,36,4.24,836.6800000000001,883.4999999999999,367.35,76.59
高屏,2016,37,4.51,840.55,911.0799999999999,392.94,74.84
高屏,2016,38,3.51,896.69,943.51,403.97,75.62
高屏,2016,39,5.02,878.25,975.48,406.62999999999994,76.58
高屏,2016,40,3.7,951.46,1126.99,493.52,84.04
高屏,2016,41,4.83,956.38,1193.22,518.6700000000001,84.72
高屏,2016,42,4.54,947.11,1348.5300000000002,606.45,88.65
高屏,2016,43,4.78,832.51,1302.1200000000001,560.92,90.98
高屏,2016,44,4.72,896.79,1499.85,654.5899999999999,93.43
高屏,2016,45,5.04,1012.74,1661.55,760.86,97.61999999999999
高屏,2016,46,5.05,1078.9099999999999,1758.67,846.56,101.61
高屏,2016,47,4.94,1096.1,1917.31,979.0600000000001,102.95
高屏,2016,48,4.81,998.52,1791.15,921.8100000000001,96.43
高屏,2016,49,5.15,946.93,1956.48,1011.75,98.96000000000001
高屏,2016,50,5.49,867.3999999999999,1903.1800000000003,944.9,95.60999999999999
高屏,2016,51,5.44,890.76,1947.22,968.4499999999999,96.6
高屏,2016,52,5.41,893.31,2073.84,1039.6,98.38000000000001
高屏,2017,1,5.52,899.45,2028.9699999999998,1040.9199999999998,94.85
高屏,2017,2,5.4,888.96,2083.11,1089.02,94.67
高屏,2017,3,6.05,865.9399999999999,2050.1400000000003,1043.01,90.71000000000001
高屏,2017,4,6.35,919.93,2096.9900000000002,1048.06,93.36
高屏,2017,5,3.98,918.88,2055.42,986.8,95.75
高屏,2017,6,6.11,910.16,2098.6,995.9200000000001,94.33000000000001
高屏,2017,7,5.53,976.8100000000001,2102.4300000000003,1004.9200000000001,95.8
高屏,2017,8,5.33,938.4,2048.52,987.8100000000001,94.84
高屏,2017,9,5.01,1007.24,2099.92,1028.75,96.61999999999999
高屏,2017,10,5.18,1014.3199999999999,1974.5,992.1500000000001,94.78999999999999
高屏,2017,11,5.12,1015.6600000000001,1954.54,991.11,95.61
高屏,2017,12,5.13,1096.99,1919.6200000000001,970.65,96.05000000000001
高屏,2017,13,5.5,1106.92,1814.32,908.3499999999999,91.84
高屏,2017,14,5.14,1203.9,1746.25,840.15,90.38
高屏,2017,15,5.24,1111.3,1589.2000000000003,747.97,87.11
高屏,2017,16,4.94,999.89,1408.1399999999999,657.13,83.11999999999999
高屏,2017,17,5.1,1006.0500000000001,1336.24,633.22,85.41
高屏,2017,18,4.76,964.8900000000001,1303.79,626.22,89.76
高屏,2017,19,4.82,993.91,1308.2,611.27,92.61000000000001
高屏,2017,20,4.61,1077.65,1323.95,626.2,93.45
高屏,2017,21,4.75,1002.69,1198.83,547.4,89.28
高屏,2017,22,4.14,921.02,1086.2199999999998,469.0,85.49
高屏,2017,23,4.75,840.93,983.1299999999999,408.47,80.53
高屏,2017,24,4.65,684.7,884.54,333.69,75.8
高屏,2017,25,4.72,555.99,811.61,295.6,75.09
高屏,2017,26,4.74,482.06999999999994,760.79,269.04,73.34
高屏,2017,27,4.74,470.65999999999997,738.31,264.19,73.49000000000001
高屏,2017,28,4.83,509.75,749.6300000000001,282.81000000000006,76.96000000000001
高屏,2017,29,4.71,616.38,837.02,348.58,79.69
高屏,2017,30,4.68,656.8800000000001,859.12,377.35,79.71
高屏,2017,31,4.2,694.71,897.3899999999999,394.65999999999997,77.88
高屏,2017,32,4.5,663.44,915.8399999999999,401.01,74.41
高屏,2017,33,4.42,598.7900000000001,858.26,362.28,72.35
高屏,2017,34,4.35,598.95,872.1,367.51,75.54
高屏,2017,35,4.44,604.7,887.34,390.49,78.41
高屏,2017,36,4.85,651.35,887.02,397.65,82.7
高屏,2017,37,4.33,740.31,976.39,437.5,84.32
高屏,2017,38,4.78,882.5799999999999,1112.5,538.8299999999999,88.86
高屏,2017,39,4.68,921.13,1149.56,566.83,92.87
高屏,2017,40,4.52,1034.1799999999998,1314.09,665.1400000000001,97.44
高屏,2017,41,4.1,992.3599999999999,1356.27,673.3,98.88
高屏,2017,42,4.59,904.28,1330.88,595.26,90.85
高屏,2017,43,5.29,1046.37,1577.81,673.83,89.93
高屏,2017,44,4.99,1062.49,1726.19,679.62,88.35
高屏,2017,45,5.07,1093.52,1945.2800000000002,799.5300000000001,88.58
高屏,2017,46,5.18,1079.36,2066.16,901.5,92.11
高屏,2017,47,5.23,947.8399999999999,2067.9300000000003,896.0999999999999,90.82
高屏,2017,48,5.64,874.1899999999999,2079.1,938.5200000000001,88.89
高屏,2017,49,5.61,840.17,2042.3099999999997,911.94,86.82
高屏,2017,50,5.96,823.03,2066.98,903.59,86.36
高屏,2017,51,5.71,824.74,2005.8999999999999,896.1300000000001,85.7
高屏,2017,52,6.27,853.2,2054.42,956.55,85.64
高屏,2018,1,4.61,847.32,2020.18,969.9299999999998,84.60000000000001
高屏,2018,2,4.93,841.1400000000001,1871.1599999999999,897.63,80.85
高屏,2018,3,5.09,837.9300000000001,1971.6299999999999,1003.2700000000001,81.91
高屏,2018,4,5.02,814.09,1903.54,933.1700000000001,80.49000000000001
高屏,2018,5,4.98,791.15,1795.2700000000002,883.93,77.06
高屏,2018,6,5.95,770.29,1850.73,954.8299999999999,73.03
高屏,2018,7,4.12,785.89,1781.15,853.04,68.82
高屏,2018,8,4.58,780.81,1726.0300000000002,862.0800000000002,68.66
高屏,2018,9,4.87,825.98,1799.46,869.24,74.17
高屏,2018,10,5.07,879.83,1823.57,829.5500000000001,81.09
高屏,2018,11,5.06,956.63,1768.1699999999998,841.24,84.26
高屏,2018,12,5.01,1050.42,1709.9199999999998,772.0400000000001,84.28
高屏,2018,13,5.11,1150.92,1701.98,774.11,82.34
高屏,2018,14,4.24,1198.74,1750.47,765.3799999999999,80.96
高屏,2018,15,5.13,1096.29,1620.8999999999999,650.8399999999999,80.6
高屏,2018,16,4.54,1110.55,1646.62,672.49,84.99
高屏,2018,17,4.58,1082.78,1572.83,617.13,85.50999999999999
高屏,2018,18,4.24,1047.34,1428.2,564.52,86.53
高屏,2018,19,4.69,1078.49,1406.1399999999999,563.29,85.49
高屏,2018,20,4.22,887.6500000000001,1192.17,450.04,83.18
高屏,2018,21,4.32,785.5100000000001,1082.42,394.88,81.77
高屏,2018,22,3.92,764.33,1004.08,368.25000000000006,82.00999999999999
高屏,2018,23,4.13,737.7700000000001,969.8199999999999,356.52000000000004,81.78999999999999
高屏,2018,24,4.04,881.4200000000001,1008.1300000000001,366.78999999999996,77.64
高屏,2018,25,3.56,820.9899999999999,916.32,321.38,75.16
高屏,2018,26,4.12,741.8199999999999,841.82,288.78,70.69
高屏,2018,27,3.77,657.0799999999999,751.94,250.35000000000002,65.41
高屏,2018,28,4.13,551.9,713.19,249.09000000000003,67.64
高屏,2018,29,4.36,610.71,772.4,283.81,68.84
高屏,2018,30,4.12,632.3700000000001,796.29,297.21,69.6
高屏,2018,31,4.04,651.38,823.7499999999999,316.35,69.6
高屏,2018,32,4.12,680.3599999999999,797.45,312.32,65.63
高屏,2018,33,4.12,665.56,717.71,273.67,64.00999999999999
高屏,2018,34,3.5,713.34,653.25,251.43,62.790000000000006
高屏,2018,35,4.28,695.3299999999999,609.2700000000001,239.41000000000003,64.78
高屏,2018,36,4.43,658.0999999999999,607.14,240.01,64.23
高屏,2018,37,4.26,675.69,719.04,301.14,66.63
高屏,2018,38,4.3,676.79,846.8400000000001,374.43,70.4
高屏,2018,39,4.01,839.1600000000001,1067.04,447.21999999999997,72.56
高屏,2018,40,4.8,1063.12,1321.0100000000002,546.3599999999999,79.10000000000001
高屏,2018,41,4.24,1168.92,1417.58,614.4399999999999,81.99
高屏,2018,42,4.63,1271.19,1540.8600000000001,666.2299999999999,83.15
高屏,2018,43,4.52,1298.99,1650.5,745.5,87.13000000000001
高屏,2018,44,4.69,1154.3400000000001,1671.34,764.3399999999999,86.65
高屏,2018,45,4.76,1112.7,1778.4099999999999,819.78,86.95
高屏,2018,46,4.44,1094.5900000000001,1856.99,887.6300000000001,90.52000000000001
高屏,2018,47,4.64,1034.0900000000001,1782.52,856.0400000000001,88.35
高屏,2018,48,4.86,1018.0999999999999,1688.77,843.96,88.03
高屏,2018,49,4.96,1000.1300000000001,1665.1200000000001,800.29,88.91
高屏,2018,50,5.16,919.56,1619.85,755.6800000000001,85.39999999999999
高屏,2018,51,5.21,927.3299999999999,1731.76,823.15,85.53999999999999
高屏,2018,52,5.53,905.27,1773.48,803.51,82.91
高屏,2019,1,3.77,851.72,1752.9,819.3399999999999,79.22
高屏,2019,2,5.3,869.11,1836.44,853.7,78.22
高屏,2019,3,5.12,818.9,1787.4,854.5,74.35
高屏,2019,4,5.47,867.46,1920.32,951.52,73.61
高屏,2019,5,7.98,955.53,1943.81,950.1899999999999,72.77
高屏,2019,6,1.68,968.47,1790.49,884.38,68.55999999999999
高屏,2019,7,5.64,984.16,1694.8000000000002,803.77,68.26
高屏,2019,8,4.87,935.3,1456.44,684.25,65.19
高屏,2019,9,4.65,936.4200000000001,1398.9299999999998,677.29,63.95
高屏,2019,10,4.89,904.03,1321.87,649.05,63.06
高屏,2019,11,4.95,997.77,1377.29,703.2,63.86000000000001
高屏,2019,12,4.89,988.02,1408.6,735.71,65.00999999999999
高屏,2019,13,5.05,983.4300000000001,1344.18,685.83,65.11000000000001
高屏,2019,14,4.39,1093.18,1442.62,752.68,66.5
高屏,2019,15,5.16,1021.0,1331.7199999999998,685.25,66.7
高屏,2019,16,4.67,1074.87,1220.44,628.55,67.24000000000001
高屏,2019,17,4.71,999.1699999999998,1132.21,591.24,65.35
高屏,2019,18,4.29,932.46,978.47,484.20000000000005,62.78
高屏,2019,19,4.6,944.13,965.03,487.93,60.910000000000004
高屏,2019,20,4.42,829.9300000000001,931.07,441.86,58.800000000000004
高屏,2019,21,4.39,933.63,967.53,455.79999999999995,60.35
高屏,2019,22,4.4,867.0,924.2700000000001,432.40999999999997,60.75000000000001
高屏,2019,23,4.1,721.0699999999999,770.86,339.69,60.31
高屏,2019,24,4.51,763.51,723.31,332.57,60.510000000000005
高屏,2019,25,4.56,596.59,598.6800000000001,266.77,58.779999999999994
高屏,2019,26,4.41,561.01,577.02,239.07,59.56
高屏,2019,27,4.27,568.45,578.44,229.54,58.22
高屏,2019,28,4.56,516.66,566.1200000000001,231.52,56.56
高屏,2019,29,4.54,561.79,592.47,253.38,55.68
高屏,2019,30,4.3,554.0500000000001,562.52,259.34,54.48
高屏,2019,31,4.32,608.0799999999999,581.07,289.19,54.699999999999996
高屏,2019,32,4.34,669.3799999999999,646.56,299.44,55.54
高屏,2019,33,4.1,663.7199999999999,597.14,273.04,54.879999999999995
高屏,2019,34,4.13,707.04,615.5,289.54,57.470000000000006
高屏,2019,35,4.4,703.3499999999999,631.47,304.68,58.53
高屏,2019,36,4.76,690.97,569.05,291.99,59.13
高屏,2019,37,4.08,773.5899999999999,659.71,365.9,61.59
高屏,2019,38,4.76,934.55,846.86,429.55,62.43
高屏,2019,39,4.91,1090.07,1013.1699999999998,519.27,66.16
高屏,2019,40,4.56,1194.87,1175.21,642.78,66.02
高屏,2019,41,4.03,1269.0,1259.0900000000001,679.89,64.76
高屏,2019,42,5.05,1252.07,1299.24,698.84,65.16
高屏,2019,43,4.81,1254.14,1286.1100000000001,684.1300000000001,65.06
高屏,2019,44,4.87,1271.5300000000002,1429.5,698.85,69.75
高屏,2019,45,5.06,1256.89,1538.03,711.6500000000001,73.58000000000001
高屏,2019,46,5.1,1255.8100000000002,1573.74,757.76,74.4
高屏,2019,47,5.22,1167.94,1595.16,748.1199999999999,73.46000000000001
高屏,2019,48,5.13,1116.55,1528.0900000000001,703.9000000000001,72.08
高屏,2019,49,5.25,1004.45,1377.46,651.53,67.55
高屏,2019,50,5.86,933.5699999999999,1309.8000000000002,620.2,65.47
高屏,2019,51,5.56,872.35,1275.1200000000001,626.3299999999999,64.00999999999999
高屏,2019,52,5.35,796.5,1223.5600000000002,628.65,61.5
